Death effector domain-associated factor	"Spermidine/spermine N
Death effector domain-associated factor	Protein deglutamylase CCP5
Death effector domain-associated factor	TUBG1
Death effector domain-associated factor	DCAF7
Death effector domain-associated factor	CBX3
Death effector domain-associated factor	BCORL1
Death effector domain-associated factor	SKP1
Death effector domain-associated factor	FBRS
Death effector domain-associated factor	RING finger protein 2
Death effector domain-associated factor	RING finger protein 134
Death effector domain-associated factor	BCOR
Death effector domain-associated factor	PCGF2
Death effector domain-associated factor	PCGF3
Death effector domain-associated factor	RING finger protein 68
Death effector domain-associated factor	PCGF5
Death effector domain-associated factor	BMI1
Death effector domain-associated factor	Spinocerebellar ataxia type 7 protein
Death effector domain-associated factor	E2F6
Death effector domain-associated factor	Phosphatase and tensin homolog
Death effector domain-associated factor	RING1
Death effector domain-associated factor	Polycomb complex protein RING1
Death effector domain-associated factor	MDM2
Death effector domain-associated factor	Dlg4
Cdc25C-associated protein kinase 1	ORF9b
Cdc25C-associated protein kinase 1	YWHAG
Cdc25C-associated protein kinase 1	YWHAB
Cdc25C-associated protein kinase 1	PKP2
Cdc25C-associated protein kinase 1	PRKCQ
Cdc25C-associated protein kinase 1	Transforming protein N-Ras
Cdc25C-associated protein kinase 1	HRAS
Cdc25C-associated protein kinase 1	KRAS
Cdc25C-associated protein kinase 1	YWHAZ
Cdc25C-associated protein kinase 1	Protein phosphatase 1-like
Cdc25C-associated protein kinase 1	Epithelial cadherin
Cdc25C-associated protein kinase 1	pipB2
MAP/microtubule affinity-regulating kinase 2	PTBP3
MAP/microtubule affinity-regulating kinase 2	PTPRD
MAP/microtubule affinity-regulating kinase 2	Transforming protein N-Ras
MAP/microtubule affinity-regulating kinase 2	HRAS
MAP/microtubule affinity-regulating kinase 2	KRAS
MAP/microtubule affinity-regulating kinase 2	YWHAZ
MAP/microtubule affinity-regulating kinase 2	CDC5L
MAP/microtubule affinity-regulating kinase 2	pipB2
MAP/microtubule affinity-regulating kinase 2	Epithelial cadherin
MAP/microtubule affinity-regulating kinase 2	G1X13_21010
CHEK2	MDM2
CHEK2	Nijmegen breakage syndrome protein 1
CHEK2	Dual specificity phosphatase Cdc25A
CHEK2	PER3
CHEK2	BEX1
CHEK2	CCL5
CHEK2	CDH13
CHEK2	CYP17A1
CHEK2	DIRAS3
CHEK2	LRATD2
CHEK2	IL24
CHEK2	ITIH5
CHEK2	KLK9
CHEK2	KLK7
CHEK2	LYPD3
CHEK2	PRDM14
CHEK2	PSMC3IP
CHEK2	RHOBTB2
CHEK2	RNF20
CHEK2	ST14
CHEK2	NSD3
CHEK2	Adenylate cyclase-stimulating G alpha protein
CHEK2	BAALC
CHEK2	Phosphoprotein p19
CHEK2	HMGN1
CHEK2	PRMT2
CHEK2	TLR3
CHEK2	UNR-interacting protein
CHEK2	CHEK2
CHEK2	HEATR6
CHEK2	MYO5B
CHEK2	SPTBN2
CHEK2	ACTR2
CHEK2	Protein phosphatase 2C isoform gamma
CHEK2	GPATCH4
CHEK2	RBM28
CHEK2	MYO1B
CHEK2	Ankyrin repeat and coiled-coil structure-containing protein
CHEK2	RNA polymerase I-associated factor PAF49
CHEK2	RRS1
CHEK2	SPECC1L
CHEK2	Nuclear structure protein 5
CHEK2	MYH10
CHEK2	MYO6
CHEK2	SIPA1L3
CHEK2	MKI67
CHEK2	Keratinocyte protein IEF SSP 9502
CHEK2	MRIP
CHEK2	HSPC064
CHEK2	FOXK1
CHEK2	G/T-mismatch specific binding protein
SERPING1	ORF14
SERPING1	Accessory protein 3b
SERPING1	NS7b
SERPING1	ING4
Ovarian carcinoma immunoreactive antigen-like protein	OMA1
Ovarian carcinoma immunoreactive antigen-like protein	PARL
Ovarian carcinoma immunoreactive antigen-like protein	S100 calcium-binding protein A9
N4BP2L2	bipA
Dynactin complex 50 kDa subunit	ORF14
Dynactin complex 50 kDa subunit	ORF3a
Dynactin complex 50 kDa subunit	Accessory protein 3b
Dynactin complex 50 kDa subunit	Accessory protein 6
Dynactin complex 50 kDa subunit	Superoxide dismutase 1
Dynactin complex 50 kDa subunit	ERK3
Dynactin complex 50 kDa subunit	TSC1
Dynactin complex 50 kDa subunit	FXR1
Dynactin complex 50 kDa subunit	SHANK3
Dynactin complex 50 kDa subunit	BICD1
Dynactin complex 50 kDa subunit	Smooth muscle protein 22-alpha
Dynactin complex 50 kDa subunit	CDC5L
Dynactin complex 50 kDa subunit	CT_164
Dynactin complex 50 kDa subunit	C9orf72
Dynactin complex 50 kDa subunit	NS
Dynactin complex 50 kDa subunit	Non-structural protein 2
DEDD2	APG16-like 1
MKRN2	Smooth muscle protein 22-alpha
MKRN2	PR domain zinc finger protein 16
KIAA2000	UNC119
KIAA2000	UNC119B
APPBP1	Ubiquitin-like protein Nedd8
SLIP1	YPO1088
SLIP1	SVIL
NCOA5	TSC22D1
NCOA5	CDC37
NCOA5	NCOA5
NCOA5	ARGLU1
NCOA5	SSU72
NCOA5	Mds1
NCOA5	PR domain zinc finger protein 16
BAP1	BAG4
BAP1	SH2 domain-containing protein 3B
BAP1	ESR1
BAP1	Insulin-like growth factor I receptor
BAP1	Nijmegen breakage syndrome protein 1
BAP1	PTPRJ
BAP1	RB1CC1
BAP1	XRCC3
BAP1	Dihydrotestosterone receptor
BAP1	RAVER1
BAP1	FOXK1
BAP1	G/T-mismatch specific binding protein
DDAHII	SMN1
DDAHII	STE20-like kinase MST2
DDAHII	RNA polymerase I-specific TBP-associated factor 41 kDa
DDAHII	TK1
DDAHII	TNFSF11
DDAHII	TSC22D1
DDAHII	CDC73
DDAHII	DDIT2
DDAHII	ANXA7
DDAHII	Sodium/potassium-dependent ATPase subunit beta-1
DDAHII	Rotamase Pin1
DDAHII	OK/SW-cl.11
DDAHII	Chromosome condensation protein 1
DDAHII	RPS6KA1
DDAHII	Nuclear mitogen- and stress-activated protein kinase 1
DDAHII	MAP kinase signal-integrating kinase 1
XPA	AIRK1
XPA	ACVRLK3
XPA	BUB1A
XPA	DLC1
XPA	FBXW7
XPA	MutL protein homolog 1
XPA	MLH3
XPA	MutY homolog
XPA	Transforming protein N-Ras
XPA	PDGFRL
XPA	PMS1 protein homolog 2
XPA	STK11
XPA	iglC2
XPA	FTT_0482c
NMB	Dlg4
ABHD17A	TNIP1
ABHD17A	KMT1C
ABHD17A	GPC4
ABHD17A	Regulator of Gz-selective protein signaling 1
ABHD17A	KRTAP5-9
ABHD17A	Inhibitor of apoptosis protein 2
ABHD17A	Postsynaptic density protein 95
HQ0024c	SMAD ubiquitination regulatory factor 1
HQ0024c	HECT-type E3 ubiquitin transferase SMURF1
HQ0024c	Transforming protein N-Ras
HQ0024c	HRAS
HQ0024c	KRAS
HQ0024c	Proteasome zeta chain
HQ0024c	26S proteasome regulatory subunit S14
HQ0024c	Proteasome 26S subunit ATPase 2
HQ0024c	Psmc1
HQ0024c	Proteasome delta chain
HQ0024c	Psmc5
HQ0024c	Psme4
HQ0024c	26S proteasome regulatory subunit S5A
L-plastin	Smooth muscle protein 22-alpha
L-plastin	MED23
EIF4B	Polo-like kinase 4
EIF4B	PR domain-containing protein 13
EIF4B	TDRD5
EIF4B	EIF4B
EIF4B	EIF3A
EIF4B	NEL-like protein 1
EIF4B	DDX3X
EIF4B	AGO2
EIF4B	RPS6KA1
EIF4B	CAMK2D
EIF4B	Dnajc11
EIF4B	Epithelial cadherin
TTAGGG repeat-binding factor 1	SMAD family member 9
TTAGGG repeat-binding factor 1	APC-binding protein EB1
TTAGGG repeat-binding factor 1	TRF1-interacting protein 1
TTAGGG repeat-binding factor 1	TTAGGG repeat-binding factor 1
TTAGGG repeat-binding factor 1	Tumor metastatic process-associated protein
TTAGGG repeat-binding factor 1	TRF1-interacting nuclear protein 2
TTAGGG repeat-binding factor 1	STAG1
TTAGGG repeat-binding factor 1	TNKS
TTAGGG repeat-binding factor 1	NUB1
MACROH2A2	CMT4B2
MACROH2A2	FKHL15
MACROH2A2	H3FA
NOMO3	S100 calcium-binding protein A9
RSRP1	PRMT5
ORF14	YAE1
YAE1	BBS10
YAE1	C1orf156
YAE1	ATP-dependent helicase CHD3
YAE1	CRMP1
YAE1	HAUS5
YAE1	KIAA0362
YAE1	NACAD
YAE1	NAT14
YAE1	SERPINA4
YAE1	SLC25A33
YAE1	VIM
YAE1	ZNF579
YAE1	L
Accessory protein 3b	GIG42
GIG42	YWHAG
GIG42	TK1
GIG42	ACADVL
GIG42	GIG42
GIG42	Scurfin
GIG42	FOXJ3
GIG42	FOXA3
GIG42	TRFP
ORF9b	RPS20
Accessory protein 6	B-related factor 1
ORF7a	Secreted modular calcium-binding protein 1
NS7b	CAMLG
CAMLG	KRAS
CAMLG	Transforming protein N-Ras
CAMLG	HRAS
RPS20	DNA repair exonuclease rad1 homolog
RPS20	RPS11
RPS20	Cancer/testis antigen 24.2
RPS20	AGO2
RPS20	Ubiquitin-like protein Nedd8
RPS20	TPT1
RPS20	Smad6
RPS20	Dnajc11
RPS20	L
RPS20	Mds1
RPS20	PR domain zinc finger protein 16
PPIB	FBXL19
PPIB	TRIM24
PPIB	Beta-SGT
PPIB	PTPRN
PPIB	L1TD1
PPIB	Mds1
GNB2	WD repeat-containing protein 39
GNB2	STAT5A
GNB2	TSC22D1
GNB2	FAM118B
GNB2	DNA damage-inducible transcript 1 protein
GNB2	GRB7
GNB2	ANXA7
GNB2	Chromosome condensation protein 1
GNB2	GSK3B
GNB2	L1TD1
GNB2	Mds1
GNB2	PR domain zinc finger protein 16
SETDB1	SKIL
SETDB1	SNIP1
SETDB1	MPP8
SETDB1	MZT2B
SETDB1	LUC7L2
SETDB1	SMN1
SETDB1	SMT3 homolog 2
SETDB1	TK1
SETDB1	TSC22D1
SETDB1	Prealbumin
SETDB1	FAM118B
SETDB1	GRB7
SETDB1	ANXA7
SETDB1	p22 BID
SETDB1	MRPL44
SETDB1	Phosphorylethanolamine transferase
SETDB1	MAP4K5
SETDB1	CXXC3
SETDB1	CHAF1A
SETDB1	CDC73
SETDB1	LEO1
SETDB1	CTR9
SETDB1	FTT_1564
SETDB1	High temperature protein G
Fasciclin, EGF-like, laminin-type EGF-like and link domain-containing scavenger receptor 1	NUFIP2
Fasciclin, EGF-like, laminin-type EGF-like and link domain-containing scavenger receptor 1	CDC5L
Threonyl-tRNA synthetase-like 1	Mitochondrial large ribosomal subunit protein mL62
Threonyl-tRNA synthetase-like 1	Brain-derived phosphatase
VHL	EPAS1
VHL	ZNF512B
VHL	Heterogeneous nuclear ribonucleoprotein methyltransferase-like protein 4
VHL	PRKCZ
VHL	CUL2
VHL	ARNT-interacting protein
VHL	GLI1
VHL	Kif3a
VHL	Kifap3
HSPC322	HSP90AB1
HSPC322	AICDA
HSPC322	NFKB1
HSPC322	T-cell receptor T3 zeta chain
HSPC322	PA
HSPC322	Epithelial cadherin
PITRM1	IMP2-like protein
PITRM1	CBU_0881
POLR2G	TRAP25
POLR2G	CGI-125
POLR2G	POLR2D
POLR2G	POLR2E
POLR2G	POLR2M
POLR2G	RPAP2
POLR2G	RPRD1A
POLR2G	RPRD1B
POLR2G	EPAS1
POLR2G	MED18
POLR2G	RNGTT
POLR2G	NUDCD1
GATA3	ARNT-interacting protein
GATA3	TAL1
GATA3	FSCN1
GATA3	PAK1IP1
GATA3	NNT
GATA3	"NAD
GATA3	TOMM70
GATA3	FARSB
GATA3	L1RE1
GATA3	LEMD2
GATA3	TOP2B
GATA3	Smu-1 suppressor of mec-8 and unc-52 protein homolog
GATA3	Polycomb 3 homolog
GATA3	MRPL9
GATA3	MBD4
GATA3	HNRNPDL
GATA3	ZNF768
GATA3	Nuclear localization signal-containing protein deleted in velocardiofacial syndrome
GATA3	MRPS5
ARNT-interacting protein	Hypoxia-inducible factor prolyl hydroxylase 1
ARNT-interacting protein	Hypoxia-inducible factor prolyl hydroxylase 3
ARNT-interacting protein	EGLN1
ARNT-interacting protein	X
ARNT-interacting protein	ARD1
ARNT-interacting protein	SENP3
ARNT-interacting protein	SMT3 homolog 1
ARNT-interacting protein	Ubiquitin-specific-processing protease 8
ARNT-interacting protein	SP1
ARNT-interacting protein	Hypoxia-inducible factor asparagine hydroxylase
ARNT-interacting protein	CUL2
ARNT-interacting protein	psi-mi:EBI-7957585
ARNT-interacting protein	psi-mi:EBI-7957721
ARNT-interacting protein	HSP90AA1
ARNT-interacting protein	HSP90AB1
ARNT-interacting protein	CEP4L
ARNT-interacting protein	MTA1
ARNT-interacting protein	EAF2
ARNT-interacting protein	e2f7
ARNT-interacting protein	psi-mi:EBI-8030711
ARNT-interacting protein	E2f7
ARNT-interacting protein	E2f8
ARNT-interacting protein	Tsga10
Toll/interleukin-1 receptor-like protein 4	TLR6
Toll/interleukin-1 receptor-like protein 4	HMGB1
Toll/interleukin-1 receptor-like protein 4	AKT1
Toll/interleukin-1 receptor-like protein 4	Acidic protein rich in leucines
Toll/interleukin-1 receptor-like protein 4	D-fructose-1,6-bisphosphate 1-phosphohydrolase 1
Toll/interleukin-1 receptor-like protein 4	HEMGN
Toll/interleukin-1 receptor-like protein 4	ERK activator kinase 1
Toll/interleukin-1 receptor-like protein 4	N-acetylneuraminate synthase
Toll/interleukin-1 receptor-like protein 4	Mad-related protein 1
Toll/interleukin-1 receptor-like protein 4	STX17
Toll/interleukin-1 receptor-like protein 4	TGFB1
Toll/interleukin-1 receptor-like protein 4	Erythrocyte tropomodulin
Toll/interleukin-1 receptor-like protein 4	APG16-like 1
Toll/interleukin-1 receptor-like protein 4	MYD88
Toll/interleukin-1 receptor-like protein 4	psi-mi:"CHEBI:16336"
Toll/interleukin-1 receptor-like protein 4	PPE68
Toll/interleukin-1 receptor-like protein 4	PE35
HMGB1	TLR4
HMGB1	CSNK1A1
HMGB1	DNM2
HMGB1	PTBP3
HMGB1	ATL-derived factor
HMGB1	ARGLU1
HMGB1	CDC14B
TLR4	TLR4
TLR4	ADIPOR1
TLR4	MYD88
TLR4	psi-mi:"CHEBI:16336"
LAT	ITPR1
LAT	PLC-148
LAT	GRB2
LAT	SH3BP2
LAT	PTPRJ
LAT	GADS protein
ITPR1	CTDNEP1
IQGAP1	CDC42
IQGAP1	RAC1
IQGAP1	Dactylidin
IQGAP1	RNASEL
IQGAP1	PIP5K1C
IQGAP1	PLCD1
IQGAP1	MEX3C
IQGAP1	CSAG1
IQGAP1	Cancer/testis antigen 24.2
IQGAP1	TSG101
IQGAP1	High temperature requirement protein A2
IQGAP1	YWHAZ
IQGAP1	CDC5L
IQGAP1	T-cell receptor T3 zeta chain
IQGAP1	NUDCD1
IQGAP1	calm1
IQGAP1	Epithelial cadherin
IQGAP1	ShcA
IQGAP1	Mds1
IQGAP1	PR domain zinc finger protein 16
CDC42	TRIP10
CDC42	NOXA2
CDC42	Interferon-inducible RNA-dependent protein kinase
CDC42	RPS6KB1
CDC42	PAK1
CDC42	WAS
CDC42	WASL
CDC42	GRB2
CDC42	eNOS-trafficking inducer
CDC42	PTBP3
CDC42	VASP
CDC42	BAIAP2-alpha
CDC42	Eph-interacting exchange protein
CDC42	VAV1
CDC42	Ras-related protein Rab-1C
CDC42	CRK-associated substrate
CDC42	Transforming protein N-Ras
CDC42	HRAS
CDC42	KRAS
CDC42	rho-1
CDC42	p21-activated kinase 1
CDC42	SVIL
CDC42	Tissue transglutaminase
CDC42	p21-activated kinase 3
CDC42	PR domain zinc finger protein 16
RAC1	FHOD1
RAC1	180 kDa protein downstream of CRK
RAC1	DOCK2
RAC1	PAK1
RAC1	NCKAP1
RAC1	BM-030
RAC1	NOXA2
RAC1	Amyotrophic lateral sclerosis 2 protein
RAC1	Inositol polyphosphate 5-phosphatase OCRL-1
RAC1	GDIA2
RAC1	CRELD2
RAC1	eNOS-trafficking inducer
RAC1	Heterogeneous nuclear ribonucleoprotein methyltransferase-like protein 6
RAC1	Ephexin-2
RAC1	Eph-interacting exchange protein
RAC1	RTKN1
RAC1	VAV1
RAC1	PTK5
RAC1	Ras-related protein Rab-1C
RAC1	Beta-chimerin
RAC1	PRKCA
RAC1	IMP2-like protein
RAC1	High temperature requirement protein A2
RAC1	PARL
RAC1	YME1L1
RAC1	SH3RF1
RAC1	NCKIPSD
RAC1	ZC3H5L
RAC1	PLC-148
RAC1	FLNB
RAC1	ELMO1
RAC1	Inhibitor of apoptosis protein 2
RAC1	Inhibitor of apoptosis protein 3
RAC1	incE
RAC1	DCK1
RAC1	p21-activated kinase 1
RAC1	Interferon-inducible RNA-dependent protein kinase
RAC1	RPS6KB1
RAC1	PIP4K2A
RAC1	WAS
RAC1	RHO
RAC1	ROPGEF8
RAC1	tcdB
RAC1	tcsL
PMF1	MIS12
PMF1	p28ING5
PMF1	CBX1
PMF1	CBX3
PMF1	DSN1
Vacuolar proton pump subunit H	TRFP
Vacuolar proton pump subunit H	PA
Vacuolar proton pump subunit H	pipB2
Vacuolar proton pump subunit H	CDC73
XPO4	PTPMT1
XPO4	PTPRE
CPVL	TRAF7
CPVL	PTPRE
CPVL	H3FA
CPVL	CT_224
CPVL	CT_556
PTPRC	Stromal cell-derived factor 1 receptor
PTPRC	PTPRC
PTPRC	ITGAL
PTPRC	Beta-catenin
PTPRC	Lectin galactoside-binding soluble 1
PTPRC	SEMA4D
PTPRC	CD22
PTPRC	CSK
PTPRC	Csk
Stromal cell-derived factor 1 receptor	MIP2G
Stromal cell-derived factor 1 receptor	DHLAG
ACTR3	KRT18
ACTR3	ARPC5
ACTR3	ARPC1A
ACTR3	ARPC4
ACTR3	PPM1J
ACTR3	L1TD1
ACTR3	Dnm1l
ACTR3	legK2
ACTR3	Mds1
ACTR3	PR domain zinc finger protein 16
KRT18	YWHAZ
KRT18	FXR1
KRT18	CDC14A
KRT18	yscY
KRT18	yscX
KRT18	yopN
KRT18	yscO
KRT18	yscK
KRT18	ail
KRT18	pilW
KRT18	tir
KRT18	Pkd1
KRT18	Ywhaz
KRT18	SVIL
KRT18	Epithelial cadherin
KRT18	Mds1
KRT18	PR domain zinc finger protein 16
p113	IFNAR1
p113	IFNAR2
p113	p113
p113	Transcriptional regulator ISGF3 subunit gamma
p113	P/V/C
p113	P/V
p113	Epithelial cadherin
p113	Crebbp
Accessory protein 8b	LGALS3
Accessory protein 8b	NLRP3
LGALS3	MICA
LGALS3	CD6
LGALS3	Activated leukocyte cell adhesion molecule
LGALS3	FTT_0482c
LGALS3	bipA
LGALS3	FTT_0902
NLRP3	TGOLN2
NLRP3	PYD and CARD domain-containing protein
TGOLN2	APG9-like 1
TGOLN2	Myt1 kinase
TGOLN2	SYT2
TGOLN2	GOCAP1
TGOLN2	SCOCO
TGOLN2	NCSTN
TGOLN2	Transforming protein N-Ras
TGOLN2	Golgi-localized, gamma ear-containing, ARF-binding protein 3
TGOLN2	FURIN
MED18	POLR2H
MED18	CCNC
MED18	POLR2E
MED18	POLR2A
MED18	CDK8
MED18	POLR2C
MED18	TRAP240
MED18	POLR2I
MED18	Mediator complex subunit 13-like
MED18	TRAP230
MED18	MED10
MED18	Mediator complex subunit 22
MED18	MED19
MED18	ARC70
MED18	MED9
MED18	TRFP
MED18	TRAP80
MED18	MED8
MED18	ARC33
MED18	MED27
MED18	SRB7
MED18	TRAP25
MED18	CGI-125
MED18	LIN28A
MED18	TOB3
MED18	POLR2J
MED18	Dihydrotestosterone receptor
MED18	RAVER1
MED18	NUDCD1
MED18	MED23
POLR2H	CGI-125
POLR2H	POLR2D
POLR2H	POLR2E
POLR2H	POLR2M
POLR2H	RPAP2
POLR2H	RPRD1A
POLR2H	RPRD1B
POLR2H	EPAS1
POLR2H	Smooth muscle protein 22-alpha
POLR2H	NUDCD1
POLR2H	High temperature protein G
POLR2H	bipA
POLR2H	Smad6
POLR2H	Mds1
POLR2H	PR domain zinc finger protein 16
CCNC	SRB7
CCNC	TRAP25
CCNC	CGI-125
CCNC	ZNF18
CCNC	GPC4
CCNC	TRAP230
CCNC	MED23
POLR2E	CGI-125
POLR2E	PFDN6
POLR2E	SUPT6H
POLR2E	SCAF1
POLR2E	XAB1
POLR2E	SCAF4
POLR2E	POLR3K
POLR2E	PDRG1
POLR2E	POLRF
POLR2E	UXT
POLR2E	RNA polymerase I-associated factor PAF49
POLR2E	POLR1E
POLR2E	MED9
POLR2E	ARC33
POLR2E	PIH1D1
POLR2E	POLR1H
POLR2E	POLR3B
POLR2E	MED19
POLR2E	MED27
POLR2E	TRAP80
POLR2E	POLR2K
POLR2E	ARC70
POLR2E	TRFP
POLR2E	MED8
POLR2E	BN51
POLR2E	TRAP25
POLR2E	SRB7
POLR2E	URI1
POLR2E	RPAP3
POLR2E	MED10
POLR2E	POLR3H
POLR2E	POLR3A
POLR2E	POLR3E
POLR2E	POLR1D
POLR2E	DNAAF10
POLR2E	POLR1B
POLR2E	RPRD2
POLR2E	RPAP2
POLR2E	POLR2M
POLR2E	POLR2L
POLR2E	POLR2D
POLR2E	RPRD1B
POLR2E	POLR2J
POLR2E	RPRD1A
POLR2E	POLR2A
POLR2E	POLR2I
POLR2E	POLR2C
POLR2E	EPAS1
POLR2E	FKBP14
POLR2E	HSP90B1
POLR2E	Synaptotagmin V
POLR2E	PPP1CC
POLR2E	RNGTT
POLR2E	Mds1
POLR2A	TRAP25
POLR2A	CGI-125
POLR2A	PKHD1L1
POLR2A	POLR2D
POLR2A	POLR2M
POLR2A	RPAP2
POLR2A	RPRD1A
POLR2A	RPRD1B
POLR2A	EPAS1
POLR2A	CTDP1
POLR2A	PTBP3
POLR2A	High temperature requirement protein A2
POLR2A	IMP1-like protein
POLR2A	IMP2-like protein
POLR2A	RNGTT
POLR2A	SSRP1
POLR2A	ELL-associated protein of 30 kDa
POLR2A	MED23
POLR2A	TRFP
POLR2A	PB1
POLR2A	PA
POLR2A	PB2
POLR2A	Mds1
POLR2A	PR domain zinc finger protein 16
CDK8	SRB7
CDK8	CGI-125
CDK8	AIRK1
CDK8	ACVRLK3
CDK8	BUB1A
CDK8	CCND1
CDK8	Epithelial cadherin
CDK8	KRAS
CDK8	MCC
CDK8	MLH3
CDK8	MED15
CDK8	MED23
CDK8	TRAP230
CDK8	Dihydrotestosterone receptor
CDK8	RAVER1
CDK8	NUDCD1
POLR2C	TRAP25
POLR2C	CGI-125
POLR2C	POLR2D
POLR2C	POLR2M
POLR2C	RPAP2
POLR2C	RPRD1A
POLR2C	RPRD1B
POLR2C	EPAS1
POLR2C	MYOG
POLR2C	SMAP
POLR2C	NUDT21
POLR2C	TET3
POLR2C	SOX2
POLR2C	High temperature requirement protein A2
POLR2C	IMP1-like protein
POLR2C	IMP2-like protein
POLR2C	RNGTT
POLR2C	NUDCD1
POLR2C	Smad6
TRAP240	SRB7
TRAP240	TRAP25
TRAP240	CGI-125
TRAP240	Dihydrotestosterone receptor
TRAP240	RAVER1
TRAP240	NUDCD1
TRAP240	MED23
TRAP240	YGR104C
POLR2I	TRAP25
POLR2I	CGI-125
POLR2I	POLR2D
POLR2I	POLR2M
POLR2I	RPAP2
POLR2I	RPRD1A
POLR2I	RPRD1B
POLR2I	EPAS1
Mediator complex subunit 13-like	SRB7
Mediator complex subunit 13-like	TRAP25
Mediator complex subunit 13-like	CGI-125
Mediator complex subunit 13-like	Dihydrotestosterone receptor
Mediator complex subunit 13-like	RAVER1
Mediator complex subunit 13-like	NUDCD1
Mediator complex subunit 13-like	MED23
TRAP230	SRB7
TRAP230	TRAP25
TRAP230	CGI-125
TRAP230	APP
TRAP230	APLP1
TRAP230	APPH
TRAP230	CDK19
TRAP230	MED23
TRAP230	Dihydrotestosterone receptor
TRAP230	RAVER1
TRAP230	CDC5L
TRAP230	TRFP
TRAP230	YGR104C
MED10	SRB7
MED10	TRAP25
MED10	CGI-125
MED10	POLR2D
MED10	POLR2M
MED10	RAVER1
MED10	MED23
MED10	TRFP
Mediator complex subunit 22	SRB7
Mediator complex subunit 22	TRAP25
Mediator complex subunit 22	CGI-125
Mediator complex subunit 22	TRAP80
Mediator complex subunit 22	SOX2
Mediator complex subunit 22	Dihydrotestosterone receptor
Mediator complex subunit 22	MED23
Mediator complex subunit 22	TRFP
MED19	SRB7
MED19	TRAP25
MED19	CGI-125
MED19	POLR2D
MED19	POLR2M
MED19	MED23
MED19	TRFP
ARC70	SRB7
ARC70	TRAP25
ARC70	CGI-125
ARC70	POLR2D
ARC70	POLR2M
MED9	SRB7
MED9	TRAP25
MED9	CGI-125
MED9	MED23
TRFP	SRB7
TRFP	TRAP25
TRFP	CGI-125
TRFP	POLR2D
TRFP	POLR2M
TRFP	RAVER1
TRFP	NUDCD1
TRFP	MED23
TRFP	MED27
TRFP	Pyrophosphate phospho-hydrolase
TRFP	MED8
TRFP	RPS10
TRFP	TRAP80
TRFP	PDIA6
TRFP	WASF1
TRFP	SNRPG
TRFP	SUMO4
TRFP	SLTM
TRFP	RECQL
TRFP	Transcription initiation factor IIF subunit alpha
TRFP	LRRC47
TRFP	ATP synthase F1 subunit epsilon
TRFP	VDAC1
TRFP	Propanoyl-CoA C-acyltransferase
TRFP	Rho cDNA clone 12
TRFP	ECH1
TRFP	GNG12
TRFP	RRP1
TRFP	DXS9928E
TRFP	OIP2
TRFP	SERPINH1
TRFP	MYH14
TRFP	Protein KNP-I
TRFP	ATP6V1E1
TRFP	ARF4
TRFP	NCBP1
TRFP	Pre-mRNA-splicing factor SRP40
TRFP	CP
TRFP	hTREX120
TRFP	TRIM25
TRFP	TRAPPC5
TRFP	Tumor protein D52-like 2
TRFP	TMED2
TRFP	SUGT1
TRFP	SPART
TRFP	RAB10
TRFP	Glucosamine-6-phosphate deaminase 1
TRFP	CKAP2
TRFP	AFG3L2
TRFP	Cytosolic acetoacetyl-CoA thiolase
TRFP	PDCD6
TRFP	ATP5PB
TRFP	XP-C repair-complementing complex 58 kDa protein
TRFP	RAD23A
TRFP	TRAP100
TRFP	ARC33
TRFP	UBB
TRFP	MED29
TRFP	MED15
TRFP	QPCT
TRFP	FLII
TRFP	Cleavage and polyadenylation specificity factor 59 kDa subunit
TRFP	MED16
TRFP	PIK4CA
TRFP	PHB1
TRFP	Triose-phosphate isomerase
TRFP	Cytosolic malate dehydrogenase
TRFP	NCAPG
TRFP	TCEA1
TRFP	GSTO1
TRFP	C3
TRFP	ARF5
TRFP	26S proteasome regulatory subunit p28
TRFP	TRA2B
TRAP80	SRB7
TRAP80	CGI-125
TRAP80	POLR2D
TRAP80	POLR2M
TRAP80	MED27
TRAP80	MED8
TRAP80	TRAP25
TRAP80	Dihydrotestosterone receptor
TRAP80	RAVER1
TRAP80	NUDCD1
TRAP80	MED23
MED8	SRB7
MED8	TRAP25
MED8	CGI-125
MED8	POLR2D
MED8	POLR2M
MED8	PTBP3
MED8	Dihydrotestosterone receptor
MED8	RAVER1
MED8	NUDCD1
MED8	MED23
ARC33	SRB7
ARC33	TRAP25
ARC33	CGI-125
ARC33	POLR2D
ARC33	POLR2M
ARC33	Mad-related protein 1
ARC33	MED23
MED27	SRB7
MED27	TRAP25
MED27	CGI-125
MED27	POLR2D
MED27	POLR2M
MED27	RAVER1
MED27	NUDCD1
MED27	MED23
SRB7	TOB3
SRB7	MED23
SRB7	APOC2
SRB7	MED16
SRB7	MED12L
SRB7	ACAD11
SRB7	TRAP100
SRB7	MED15
SRB7	APOA2
SRB7	MED29
SRB7	CDK19
SRB7	TRAP25
SRB7	CGI-125
SRB7	POLR2D
SRB7	POLR2M
TOB3	Mitochondrial large ribosomal subunit protein mL62
TOB3	AGO1
TOB3	High temperature requirement protein A2
TOB3	IMP1-like protein
TOB3	LACTB
TOB3	OMA1
TOB3	PARL
TOB3	Protein SITPEC
TOB3	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 1
TOB3	Mds1
TOB3	PR domain zinc finger protein 16
MED23	CGI-125
MED23	Translocation-associated notch protein TAN-1
MED23	SPBC24
MED23	PPP1R10
